2024-11-19 16:32:40,375|line:233| processing article 39851947
2024-11-19 16:32:43,820|line:503| ==================================================2024-11-20 00:32==================================================
2024-11-19 16:32:43,820|line:515| https://t.bilibili.com/100073090187054288
2024-11-19 16:32:48,389|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:32:48,389|line:346| error line:321
2024-11-19 16:32:48,389|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:32:48,389|line:515| https://t.bilibili.com/100036707519089869
2024-11-19 16:32:49,974|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:32:49,974|line:346| error line:321
2024-11-19 16:32:49,974|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:32:49,975|line:515| https://t.bilibili.com/100098314960948429
2024-11-19 16:32:54,375|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:32:54,375|line:346| error line:321
2024-11-19 16:32:54,376|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:32:54,376|line:515| https://t.bilibili.com/999553281953890324
2024-11-19 16:32:56,887|line:522| 官方 或 预约 OUT！
2024-11-19 16:32:56,887|line:515| https://t.bilibili.com/100091253172994048
2024-11-19 16:32:59,352|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:32:59,352|line:346| error line:321
2024-11-19 16:32:59,353|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:32:59,353|line:515| https://t.bilibili.com/100109388245001830
2024-11-19 16:33:03,795|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:33:03,795|line:346| error line:321
2024-11-19 16:33:03,796|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:33:03,796|line:515| https://t.bilibili.com/100031882554402407
2024-11-19 16:33:06,326|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:33:06,326|line:346| error line:321
2024-11-19 16:33:06,326|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:33:06,326|line:515| https://t.bilibili.com/999975722078437398
2024-11-19 16:33:07,863|line:340| =========此为源动态=========
2024-11-19 16:33:11,404|line:359| *********子动态开始*********
2024-11-19 16:33:11,405|line:378| *********子动态结束*********
2024-11-19 16:33:11,405|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-11-19 16:33:20,277|line:471| 转发成功 1001567475573194758
2024-11-19 16:33:24,043|line:490| 评论发送成功
2024-11-19 16:33:26,814|line:207| 风控校验失败
2024-11-19 16:33:30,523|line:207| 风控校验失败
2024-11-19 16:33:32,979|line:207| 风控校验失败
2024-11-19 16:33:36,623|line:207| 风控校验失败
2024-11-19 16:33:41,150|line:207| 风控校验失败
2024-11-19 16:33:41,150|line:424| check接口被ban
2024-11-19 16:33:44,658|line:432| 关注 ==== 442904752 0
2024-11-19 16:33:48,135|line:499| 动态-点赞 0
2024-11-19 16:33:49,136|line:515| https://t.bilibili.com/100040079924684394
2024-11-19 16:33:52,582|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:33:52,582|line:346| error line:321
2024-11-19 16:33:52,582|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:33:52,583|line:515| https://t.bilibili.com/100024463426112716
2024-11-19 16:33:57,085|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:33:57,086|line:346| error line:321
2024-11-19 16:33:57,086|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:33:57,086|line:515| https://t.bilibili.com/997324632000299078
2024-11-19 16:33:59,589|line:522| 官方 或 预约 OUT！
2024-11-19 16:33:59,589|line:515| https://t.bilibili.com/999980742897303555
2024-11-19 16:34:04,100|line:340| =========此为源动态=========
2024-11-19 16:34:08,676|line:359| *********子动态开始*********
2024-11-19 16:34:08,677|line:378| *********子动态结束*********
2024-11-19 16:34:08,677|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-11-19 16:34:19,571|line:471| 转发成功 1001567729016111128
2024-11-19 16:34:23,304|line:490| 评论发送成功
2024-11-19 16:34:26,923|line:432| 关注 ==== 59188721 已经关注用户，无法重复关注
2024-11-19 16:34:30,400|line:499| 动态-点赞 0
2024-11-19 16:34:33,401|line:515| https://t.bilibili.com/991424450751627264
2024-11-19 16:34:33,401|line:517| 已有
2024-11-19 16:34:33,401|line:515| https://t.bilibili.com/100034466835909837
2024-11-19 16:34:36,166|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:34:36,166|line:346| error line:321
2024-11-19 16:34:36,167|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:34:36,167|line:515| https://t.bilibili.com/999978668390350866
2024-11-19 16:34:37,675|line:335| =========此为子动态=========
2024-11-19 16:34:42,226|line:398| *************原动态已存在***************
2024-11-19 16:34:46,974|line:359| *********子动态开始*********
2024-11-19 16:34:55,672|line:471| 转发成功 1001567883638079504
2024-11-19 16:34:59,420|line:490| 评论发送成功
2024-11-19 16:35:06,379|line:432| 关注 ==== 627553716 已经关注用户，无法重复关注
2024-11-19 16:35:06,379|line:373| ----完成一个子动态----
2024-11-19 16:35:19,150|line:471| 转发成功 1001567982381432856
2024-11-19 16:35:22,891|line:490| 评论发送成功
2024-11-19 16:35:27,807|line:432| 关注 ==== 388684610 已经关注用户，无法重复关注
2024-11-19 16:35:27,808|line:373| ----完成一个子动态----
2024-11-19 16:35:38,572|line:471| 转发成功 1001568068289167365
2024-11-19 16:35:42,304|line:490| 评论发送成功
2024-11-19 16:35:47,219|line:432| 关注 ==== 513700415 0
2024-11-19 16:35:47,220|line:373| ----完成一个子动态----
2024-11-19 16:35:59,897|line:471| 转发成功 1001568158490820630
2024-11-19 16:36:03,649|line:490| 评论发送成功
2024-11-19 16:36:11,674|line:432| 关注 ==== 1338030495 已经关注用户，无法重复关注
2024-11-19 16:36:11,674|line:373| ----完成一个子动态----
2024-11-19 16:36:20,538|line:471| 转发成功 1001568248702959632
2024-11-19 16:36:24,206|line:490| 评论发送成功
2024-11-19 16:36:32,141|line:432| 关注 ==== 1024366005 已经关注用户，无法重复关注
2024-11-19 16:36:32,141|line:373| ----完成一个子动态----
2024-11-19 16:36:38,946|line:471| 转发成功 1001568325993496583
2024-11-19 16:36:42,671|line:490| 评论发送成功
2024-11-19 16:36:50,607|line:432| 关注 ==== 3546567483066493 已经关注用户，无法重复关注
2024-11-19 16:36:50,607|line:373| ----完成一个子动态----
2024-11-19 16:37:00,339|line:471| 转发成功 1001568420470194183
2024-11-19 16:37:04,145|line:490| 评论发送成功
2024-11-19 16:37:11,102|line:432| 关注 ==== 505670427 已经关注用户，无法重复关注
2024-11-19 16:37:11,102|line:373| ----完成一个子动态----
2024-11-19 16:37:11,103|line:378| *********子动态结束*********
2024-11-19 16:37:14,103|line:515| https://t.bilibili.com/999545001283158020
2024-11-19 16:37:14,104|line:517| 已有
2024-11-19 16:37:14,104|line:515| https://t.bilibili.com/100025207314867816
2024-11-19 16:37:15,610|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:15,611|line:346| error line:321
2024-11-19 16:37:15,611|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:15,611|line:515| https://t.bilibili.com/995289294294745090
2024-11-19 16:37:15,611|line:517| 已有
2024-11-19 16:37:15,611|line:515| https://t.bilibili.com/635932563238551585
2024-11-19 16:37:15,611|line:517| 已有
2024-11-19 16:37:15,611|line:515| https://t.bilibili.com/997386780181266437
2024-11-19 16:37:19,015|line:522| 官方 或 预约 OUT！
2024-11-19 16:37:19,015|line:515| https://t.bilibili.com/100099370233679052
2024-11-19 16:37:22,453|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:22,453|line:346| error line:321
2024-11-19 16:37:22,453|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:22,453|line:515| https://t.bilibili.com/100109010287670067
2024-11-19 16:37:26,813|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:26,813|line:346| error line:321
2024-11-19 16:37:26,813|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:26,813|line:515| https://t.bilibili.com/100004713878310093
2024-11-19 16:37:28,162|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:28,162|line:346| error line:321
2024-11-19 16:37:28,162|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:28,162|line:515| https://t.bilibili.com/100097124822679552
2024-11-19 16:37:32,594|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:32,595|line:346| error line:321
2024-11-19 16:37:32,595|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:32,595|line:515| https://t.bilibili.com/100102066183077890
2024-11-19 16:37:36,962|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:36,962|line:346| error line:321
2024-11-19 16:37:36,962|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:36,962|line:515| https://t.bilibili.com/100109621460362856
2024-11-19 16:37:39,321|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:39,322|line:346| error line:321
2024-11-19 16:37:39,322|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:39,322|line:515| https://t.bilibili.com/100099100077614695
2024-11-19 16:37:43,859|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:43,859|line:346| error line:321
2024-11-19 16:37:43,859|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:43,859|line:515| https://t.bilibili.com/100060025112127080
2024-11-19 16:37:46,363|line:345| 'NoneType' object is not subscriptable
2024-11-19 16:37:46,363|line:346| error line:321
2024-11-19 16:37:46,363|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-11-19 16:37:46,363|line:515| https://t.bilibili.com/997392887628955668
