2024-12-09 16:35:39,231|line:233| processing article 40035639
2024-12-09 16:40:03,044|line:515| https://t.bilibili.com/1005169819304067076
2024-12-09 16:40:03,044|line:517| 已有
2024-12-09 16:40:03,044|line:515| https://t.bilibili.com/1001437943673389079
2024-12-09 16:40:03,044|line:517| 已有
2024-12-09 16:40:03,044|line:515| https://t.bilibili.com/997708911329935366
2024-12-09 16:40:05,295|line:522| 官方 或 预约 OUT！
2024-12-09 16:40:05,296|line:515| https://t.bilibili.com/1001036149463973892
2024-12-09 16:40:07,619|line:335| =========此为子动态=========
2024-12-09 16:40:09,937|line:398| *************原动态已存在***************
2024-12-09 16:40:12,246|line:359| *********子动态开始*********
2024-12-09 16:40:19,304|line:471| 转发成功 1008990978654076929
2024-12-09 16:40:22,638|line:490| 评论发送成功
2024-12-09 16:40:29,234|line:432| 关注 ==== 622557681 已经关注用户，无法重复关注
2024-12-09 16:40:29,234|line:373| ----完成一个子动态----
2024-12-09 16:40:29,235|line:378| *********子动态结束*********
2024-12-09 16:40:29,235|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:40:37,301|line:471| 转发成功 1008991056003334144
2024-12-09 16:40:40,733|line:490| 评论发送成功
2024-12-09 16:40:44,019|line:432| 关注 ==== 622557681 已经关注用户，无法重复关注
2024-12-09 16:40:47,280|line:499| 动态-点赞 0
2024-12-09 16:40:48,281|line:515| https://t.bilibili.com/1004342821162844168
2024-12-09 16:40:48,281|line:517| 已有
2024-12-09 16:40:48,281|line:515| https://t.bilibili.com/100029101560142237
2024-12-09 16:40:50,638|line:345| 'NoneType' object is not subscriptable
2024-12-09 16:40:50,638|line:346| error line:321
2024-12-09 16:40:50,638|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-12-09 16:40:50,639|line:515| https://t.bilibili.com/1006197755266203655
2024-12-09 16:40:53,883|line:522| 官方 或 预约 OUT！
2024-12-09 16:40:53,883|line:515| https://t.bilibili.com/1004747731366838276
2024-12-09 16:40:53,883|line:517| 已有
2024-12-09 16:40:53,884|line:515| https://t.bilibili.com/1006166528701235234
2024-12-09 16:40:53,884|line:517| 已有
2024-12-09 16:40:53,884|line:515| https://t.bilibili.com/1004713762473639986
2024-12-09 16:40:53,884|line:517| 已有
2024-12-09 16:40:53,884|line:515| https://t.bilibili.com/1001812095446024240
2024-12-09 16:40:53,884|line:517| 已有
2024-12-09 16:40:53,884|line:515| https://t.bilibili.com/1001697630287298564
2024-12-09 16:40:55,131|line:340| =========此为源动态=========
2024-12-09 16:40:58,458|line:359| *********子动态开始*********
2024-12-09 16:40:58,458|line:378| *********子动态结束*********
2024-12-09 16:40:58,458|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:41:07,602|line:471| 转发成功 1008991184810409993
2024-12-09 16:41:10,944|line:490| 评论发送成功
2024-12-09 16:41:14,229|line:432| 关注 ==== 513700415 已经关注用户，无法重复关注
2024-12-09 16:41:17,481|line:499| 动态-点赞 0
2024-12-09 16:41:20,481|line:515| https://t.bilibili.com/1006991418003030033
2024-12-09 16:41:23,740|line:340| =========此为源动态=========
2024-12-09 16:41:27,247|line:359| *********子动态开始*********
2024-12-09 16:41:27,247|line:378| *********子动态结束*********
2024-12-09 16:41:27,247|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:41:37,175|line:471| 转发成功 1008991313689837577
2024-12-09 16:41:40,524|line:490| 评论发送成功
2024-12-09 16:41:43,814|line:432| 关注 ==== 304578055 已经关注用户，无法重复关注
2024-12-09 16:41:47,072|line:499| 动态-点赞 0
2024-12-09 16:41:49,072|line:515| https://t.bilibili.com/1006247018550525961
2024-12-09 16:41:49,073|line:517| 已有
2024-12-09 16:41:49,073|line:515| https://t.bilibili.com/1006565232703700994
2024-12-09 16:41:50,319|line:340| =========此为源动态=========
2024-12-09 16:41:52,608|line:359| *********子动态开始*********
2024-12-09 16:41:52,608|line:378| *********子动态结束*********
2024-12-09 16:41:52,608|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:41:59,539|line:471| 转发成功 1008991408161292295
2024-12-09 16:42:02,799|line:490| 评论发送成功
2024-12-09 16:42:06,080|line:432| 关注 ==== 348632860 已经关注用户，无法重复关注
2024-12-09 16:42:09,355|line:499| 动态-点赞 0
2024-12-09 16:42:10,356|line:515| https://t.bilibili.com/1004806692690460711
2024-12-09 16:42:10,356|line:517| 已有
2024-12-09 16:42:10,356|line:515| https://t.bilibili.com/1006291772105555973
2024-12-09 16:42:10,356|line:517| 已有
2024-12-09 16:42:10,356|line:515| https://t.bilibili.com/1006692264915763208
2024-12-09 16:42:13,668|line:522| 官方 或 预约 OUT！
2024-12-09 16:42:13,668|line:515| https://t.bilibili.com/1001423727316959253
2024-12-09 16:42:13,668|line:517| 已有
2024-12-09 16:42:13,668|line:515| https://t.bilibili.com/1003999118593359889
2024-12-09 16:42:13,668|line:517| 已有
2024-12-09 16:42:13,668|line:515| https://t.bilibili.com/1006323022279213097
2024-12-09 16:42:13,668|line:517| 已有
2024-12-09 16:42:13,668|line:515| https://t.bilibili.com/1006622935578836997
2024-12-09 16:42:14,989|line:522| 官方 或 预约 OUT！
2024-12-09 16:42:14,989|line:515| https://t.bilibili.com/1006661308964143104
2024-12-09 16:42:18,234|line:340| =========此为源动态=========
2024-12-09 16:42:22,523|line:359| *********子动态开始*********
2024-12-09 16:42:22,523|line:378| *********子动态结束*********
2024-12-09 16:42:22,523|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:42:31,701|line:471| 转发成功 1008991545612828674
2024-12-09 16:42:35,058|line:490| 评论发送成功
2024-12-09 16:42:38,417|line:432| 关注 ==== 1312702972 已经关注用户，无法重复关注
2024-12-09 16:42:41,670|line:499| 动态-点赞 0
2024-12-09 16:42:42,670|line:515| https://t.bilibili.com/1003568932521508885
2024-12-09 16:42:42,670|line:517| 已有
2024-12-09 16:42:42,670|line:515| https://t.bilibili.com/635932563238551585
2024-12-09 16:42:42,670|line:517| 已有
2024-12-09 16:42:42,671|line:515| https://t.bilibili.com/1006979486596464663
2024-12-09 16:42:44,909|line:340| =========此为源动态=========
2024-12-09 16:42:46,420|line:359| *********子动态开始*********
2024-12-09 16:42:46,420|line:378| *********子动态结束*********
2024-12-09 16:42:46,420|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:42:52,581|line:471| 转发成功 1008991635821821972
2024-12-09 16:42:55,927|line:490| 评论发送成功
2024-12-09 16:42:59,209|line:432| 关注 ==== 171086 已经关注用户，无法重复关注
2024-12-09 16:43:02,476|line:499| 动态-点赞 0
2024-12-09 16:43:05,476|line:515| https://t.bilibili.com/1003690920306016313
2024-12-09 16:43:05,477|line:517| 已有
2024-12-09 16:43:05,477|line:515| https://t.bilibili.com/1005489137215602695
2024-12-09 16:43:05,477|line:517| 已有
2024-12-09 16:43:05,477|line:515| https://t.bilibili.com/1006249599833210888
2024-12-09 16:43:05,477|line:517| 已有
2024-12-09 16:43:05,477|line:515| https://t.bilibili.com/1006681785198706693
2024-12-09 16:43:08,915|line:335| =========此为子动态=========
2024-12-09 16:43:11,230|line:398| *************原动态已存在***************
2024-12-09 16:43:13,761|line:359| *********子动态开始*********
2024-12-09 16:43:21,898|line:471| 转发成功 1008991760351756289
2024-12-09 16:43:25,249|line:490| 评论发送成功
2024-12-09 16:43:31,854|line:432| 关注 ==== 373471445 已经关注用户，无法重复关注
2024-12-09 16:43:31,854|line:373| ----完成一个子动态----
2024-12-09 16:43:38,941|line:471| 转发成功 1008991833375637540
2024-12-09 16:43:42,276|line:490| 评论发送成功
2024-12-09 16:43:48,796|line:432| 关注 ==== 1536750746 已经关注用户，无法重复关注
2024-12-09 16:43:48,796|line:373| ----完成一个子动态----
2024-12-09 16:43:48,797|line:378| *********子动态结束*********
2024-12-09 16:43:50,797|line:515| https://t.bilibili.com/1006166917431427096
2024-12-09 16:43:50,797|line:517| 已有
2024-12-09 16:43:50,798|line:515| https://t.bilibili.com/1001426145419198469
2024-12-09 16:43:52,043|line:335| =========此为子动态=========
2024-12-09 16:43:53,382|line:398| *************原动态已存在***************
2024-12-09 16:43:55,842|line:359| *********子动态开始*********
2024-12-09 16:44:18,839|line:378| *********子动态结束*********
2024-12-09 16:44:18,840|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:44:28,818|line:471| 转发成功 1008992048119808025
2024-12-09 16:44:32,168|line:490| 评论发送成功
2024-12-09 16:44:35,523|line:432| 关注 ==== 631208134 已经关注用户，无法重复关注
2024-12-09 16:44:38,781|line:499| 动态-点赞 0
2024-12-09 16:44:39,782|line:515| https://t.bilibili.com/1001399108595875862
2024-12-09 16:44:39,782|line:517| 已有
2024-12-09 16:44:39,782|line:515| https://t.bilibili.com/1006676944792584195
2024-12-09 16:44:42,022|line:522| 官方 或 预约 OUT！
2024-12-09 16:44:42,023|line:515| https://t.bilibili.com/1004332944900227075
2024-12-09 16:44:42,023|line:517| 已有
2024-12-09 16:44:42,023|line:515| https://t.bilibili.com/994419438869544960
2024-12-09 16:44:43,263|line:522| 官方 或 预约 OUT！
2024-12-09 16:44:43,264|line:515| https://t.bilibili.com/1006548392121204756
2024-12-09 16:44:47,582|line:340| =========此为源动态=========
2024-12-09 16:44:49,864|line:359| *********子动态开始*********
2024-12-09 16:44:49,865|line:378| *********子动态结束*********
2024-12-09 16:44:49,865|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:44:56,833|line:471| 转发成功 1008992168387280896
2024-12-09 16:45:00,186|line:490| 评论发送成功
2024-12-09 16:45:03,470|line:432| 关注 ==== 416514298 已经关注用户，无法重复关注
2024-12-09 16:45:06,768|line:499| 动态-点赞 0
2024-12-09 16:45:10,768|line:515| https://t.bilibili.com/1006153839253913606
2024-12-09 16:45:10,768|line:517| 已有
2024-12-09 16:45:10,768|line:515| https://t.bilibili.com/1007034530887892994
2024-12-09 16:45:15,006|line:522| 官方 或 预约 OUT！
2024-12-09 16:45:15,006|line:515| https://t.bilibili.com/1006247164593045513
2024-12-09 16:45:15,006|line:517| 已有
2024-12-09 16:45:15,006|line:515| https://t.bilibili.com/1002230678670016518
2024-12-09 16:45:15,006|line:517| 已有
2024-12-09 16:45:15,007|line:515| https://t.bilibili.com/1006417391327903764
2024-12-09 16:45:17,256|line:340| =========此为源动态=========
2024-12-09 16:45:20,977|line:359| *********子动态开始*********
2024-12-09 16:45:20,977|line:378| *********子动态结束*********
2024-12-09 16:45:20,977|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:45:31,924|line:471| 转发成功 1008992318721622023
2024-12-09 16:45:35,274|line:490| 评论发送成功
2024-12-09 16:45:38,570|line:432| 关注 ==== 690588074 已经关注用户，无法重复关注
2024-12-09 16:45:41,833|line:499| 动态-点赞 0
2024-12-09 16:45:44,834|line:515| https://t.bilibili.com/1006248534701244425
2024-12-09 16:45:44,834|line:517| 已有
2024-12-09 16:45:44,834|line:515| https://t.bilibili.com/1007033886619729926
2024-12-09 16:45:49,085|line:340| =========此为源动态=========
2024-12-09 16:45:53,631|line:359| *********子动态开始*********
2024-12-09 16:45:53,631|line:378| *********子动态结束*********
2024-12-09 16:45:53,631|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:46:02,561|line:471| 转发成功 1008992451842539527
2024-12-09 16:46:05,899|line:490| 评论发送成功
2024-12-09 16:46:09,194|line:432| 关注 ==== 628831867 已经关注用户，无法重复关注
2024-12-09 16:46:12,453|line:499| 动态-点赞 0
2024-12-09 16:46:16,453|line:515| https://t.bilibili.com/1001437071798173699
2024-12-09 16:46:16,454|line:517| 已有
2024-12-09 16:46:16,454|line:515| https://t.bilibili.com/1007032404870692887
2024-12-09 16:46:17,698|line:340| =========此为源动态=========
2024-12-09 16:46:22,154|line:359| *********子动态开始*********
2024-12-09 16:46:22,155|line:378| *********子动态结束*********
2024-12-09 16:46:22,155|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:46:32,149|line:471| 转发成功 1008992576421756964
2024-12-09 16:46:35,531|line:490| 评论发送成功
2024-12-09 16:46:38,819|line:432| 关注 ==== 483311105 已经关注用户，无法重复关注
2024-12-09 16:46:42,069|line:499| 动态-点赞 0
2024-12-09 16:46:44,069|line:515| https://t.bilibili.com/1001429177666109449
2024-12-09 16:46:44,070|line:517| 已有
2024-12-09 16:46:44,070|line:515| https://t.bilibili.com/1005136340014071814
2024-12-09 16:46:44,070|line:517| 已有
2024-12-09 16:46:44,070|line:515| https://t.bilibili.com/975906261493088275
2024-12-09 16:46:47,385|line:522| 官方 或 预约 OUT！
2024-12-09 16:46:47,385|line:515| https://t.bilibili.com/1006172346236534787
2024-12-09 16:46:47,386|line:517| 已有
2024-12-09 16:46:47,386|line:515| https://t.bilibili.com/1005041966695579669
2024-12-09 16:46:47,386|line:517| 已有
2024-12-09 16:46:47,386|line:515| https://t.bilibili.com/1005165455590031383
2024-12-09 16:46:47,386|line:517| 已有
2024-12-09 16:46:47,386|line:515| https://t.bilibili.com/1003584216150048774
2024-12-09 16:46:47,386|line:517| 已有
2024-12-09 16:46:47,386|line:515| https://t.bilibili.com/1006241714251235364
2024-12-09 16:46:47,387|line:517| 已有
2024-12-09 16:46:47,387|line:515| https://t.bilibili.com/1001377629447651336
2024-12-09 16:46:47,387|line:517| 已有
2024-12-09 16:46:47,387|line:515| https://t.bilibili.com/1001812426181574657
2024-12-09 16:46:47,387|line:517| 已有
2024-12-09 16:46:47,387|line:515| https://t.bilibili.com/1006172165864685569
2024-12-09 16:46:47,387|line:517| 已有
2024-12-09 16:46:47,387|line:515| https://t.bilibili.com/1001334185836675076
2024-12-09 16:46:51,648|line:340| =========此为源动态=========
2024-12-09 16:46:54,094|line:359| *********子动态开始*********
2024-12-09 16:46:54,094|line:378| *********子动态结束*********
2024-12-09 16:46:54,094|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-09 16:47:03,053|line:471| 转发成功 1008992709529042946
2024-12-09 16:47:06,406|line:490| 评论发送成功
2024-12-09 16:47:09,695|line:432| 关注 ==== 1567835994 已经关注用户，无法重复关注
2024-12-09 16:47:12,952|line:499| 动态-点赞 0
2024-12-09 16:47:13,953|line:515| https://t.bilibili.com/1006247074387197960
2024-12-09 16:47:13,953|line:517| 已有
2024-12-09 16:47:13,953|line:515| https://t.bilibili.com/996924912289447974
2024-12-09 16:47:13,953|line:517| 已有
2024-12-09 16:47:13,953|line:515| https://t.bilibili.com/1006568960698613782
2024-12-09 16:47:18,192|line:522| 官方 或 预约 OUT！
2024-12-09 16:47:18,192|line:515| https://t.bilibili.com/1005462242111520777
2024-12-09 16:47:19,456|line:522| 官方 或 预约 OUT！
2024-12-09 16:47:19,456|line:515| https://t.bilibili.com/1003600713124675605
2024-12-09 16:47:19,456|line:517| 已有
2024-12-09 16:47:19,456|line:515| https://t.bilibili.com/1003607649497907219
2024-12-09 16:47:19,456|line:517| 已有
2024-12-09 16:47:19,456|line:515| https://t.bilibili.com/1006274231461216278
2024-12-09 16:47:19,456|line:517| 已有
2024-12-09 16:47:19,457|line:548| 执行结束
2024-12-09 16:47:22,473|line:553| ==================================================2024-12-10 00:47==================================================
