2024-12-11 16:35:24,158|line:233| processing article 40065516
2024-12-11 16:53:10,594|line:515| https://t.bilibili.com/1008853067270979622
2024-12-11 16:53:14,110|line:340| =========此为源动态=========
2024-12-11 16:53:18,657|line:359| *********子动态开始*********
2024-12-11 16:53:18,658|line:378| *********子动态结束*********
2024-12-11 16:53:18,658|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:53:27,312|line:471| 转发成功 1009736533456977929
2024-12-11 16:53:30,820|line:490| 评论发送成功
2024-12-11 16:53:34,535|line:432| 关注 ==== 1024366005 已经关注用户，无法重复关注
2024-12-11 16:53:38,012|line:499| 动态-点赞 0
2024-12-11 16:53:39,013|line:515| https://t.bilibili.com/1008888127104745490
2024-12-11 16:53:40,506|line:340| =========此为源动态=========
2024-12-11 16:53:43,189|line:359| *********子动态开始*********
2024-12-11 16:53:43,189|line:378| *********子动态结束*********
2024-12-11 16:53:43,189|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:53:51,936|line:471| 转发成功 1009736636531998742
2024-12-11 16:53:55,606|line:490| 评论发送成功
2024-12-11 16:53:59,097|line:432| 关注 ==== 873668 已经关注用户，无法重复关注
2024-12-11 16:54:02,733|line:499| 动态-点赞 0
2024-12-11 16:54:06,733|line:515| https://t.bilibili.com/1008052878353367063
2024-12-11 16:54:08,228|line:340| =========此为源动态=========
2024-12-11 16:54:10,977|line:359| *********子动态开始*********
2024-12-11 16:54:10,977|line:378| *********子动态结束*********
2024-12-11 16:54:10,978|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:54:21,835|line:471| 转发成功 1009736765396746274
2024-12-11 16:54:25,404|line:490| 评论发送成功
2024-12-11 16:54:28,976|line:432| 关注 ==== 399259929 已经关注用户，无法重复关注
2024-12-11 16:54:32,446|line:499| 动态-点赞 0
2024-12-11 16:54:33,446|line:515| https://t.bilibili.com/1009249351020576777
2024-12-11 16:54:37,066|line:345| 'NoneType' object has no attribute 'get'
2024-12-11 16:54:37,066|line:346| error line:326
2024-12-11 16:54:37,066|line:529| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-12-11 16:54:37,067|line:515| https://t.bilibili.com/1009297559903010835
2024-12-11 16:54:39,734|line:340| =========此为源动态=========
2024-12-11 16:54:42,223|line:359| *********子动态开始*********
2024-12-11 16:54:42,223|line:378| *********子动态结束*********
2024-12-11 16:54:42,223|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:54:50,835|line:471| 转发成功 1009736889959186434
2024-12-11 16:54:54,471|line:490| 评论发送成功
2024-12-11 16:54:57,949|line:432| 关注 ==== 432158620 已经关注用户，无法重复关注
2024-12-11 16:55:01,424|line:499| 动态-点赞 0
2024-12-11 16:55:04,424|line:515| https://t.bilibili.com/1008723891845070849
2024-12-11 16:55:06,905|line:340| =========此为源动态=========
2024-12-11 16:55:11,497|line:359| *********子动态开始*********
2024-12-11 16:55:11,497|line:378| *********子动态结束*********
2024-12-11 16:55:11,498|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:55:22,411|line:471| 转发成功 1009737027384508423
2024-12-11 16:55:26,088|line:490| 评论发送成功
2024-12-11 16:55:29,641|line:432| 关注 ==== 403502249 已经关注用户，无法重复关注
2024-12-11 16:55:33,106|line:499| 动态-点赞 0
2024-12-11 16:55:35,107|line:515| https://t.bilibili.com/1007814226347032608
2024-12-11 16:55:39,798|line:522| 官方 或 预约 OUT！
2024-12-11 16:55:39,798|line:515| https://t.bilibili.com/1009252462713896967
2024-12-11 16:55:42,273|line:340| =========此为源动态=========
2024-12-11 16:55:43,841|line:359| *********子动态开始*********
2024-12-11 16:55:43,841|line:378| *********子动态结束*********
2024-12-11 16:55:43,841|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:55:53,518|line:471| 转发成功 1009737160521154564
2024-12-11 16:55:57,108|line:490| 评论发送成功
2024-12-11 16:56:00,605|line:432| 关注 ==== 458088758 已经关注用户，无法重复关注
2024-12-11 16:56:04,063|line:499| 动态-点赞 0
2024-12-11 16:56:06,064|line:515| https://t.bilibili.com/1008763100615147525
2024-12-11 16:56:10,696|line:340| =========此为源动态=========
2024-12-11 16:56:13,216|line:359| *********子动态开始*********
2024-12-11 16:56:13,216|line:378| *********子动态结束*********
2024-12-11 16:56:13,217|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:56:22,959|line:471| 转发成功 1009737285073109026
2024-12-11 16:56:26,594|line:490| 评论发送成功
2024-12-11 16:56:30,252|line:432| 关注 ==== 63414376 已经关注用户，无法重复关注
2024-12-11 16:56:33,726|line:499| 动态-点赞 0
2024-12-11 16:56:36,726|line:515| https://t.bilibili.com/1007687383079976976
2024-12-11 16:56:39,213|line:340| =========此为源动态=========
2024-12-11 16:56:42,864|line:359| *********子动态开始*********
2024-12-11 16:56:42,864|line:378| *********子动态结束*********
2024-12-11 16:56:42,865|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:56:52,561|line:471| 转发成功 1009737413936807941
2024-12-11 16:56:56,259|line:490| 评论发送成功
2024-12-11 16:56:59,748|line:432| 关注 ==== 36081646 0
2024-12-11 16:57:03,217|line:499| 动态-点赞 0
2024-12-11 16:57:07,217|line:515| https://t.bilibili.com/635932563238551585
2024-12-11 16:57:07,218|line:517| 已有
2024-12-11 16:57:07,218|line:515| https://t.bilibili.com/1009208840903720968
2024-12-11 16:57:11,789|line:335| =========此为子动态=========
2024-12-11 16:57:14,393|line:398| *************原动态已存在***************
2024-12-11 16:57:17,911|line:359| *********子动态开始*********
2024-12-11 16:57:26,814|line:471| 转发成功 1009737559946821638
2024-12-11 16:57:30,400|line:490| 评论发送成功
2024-12-11 16:57:37,510|line:432| 关注 ==== 476645168 已经关注用户，无法重复关注
2024-12-11 16:57:37,510|line:373| ----完成一个子动态----
2024-12-11 16:57:50,330|line:471| 转发成功 1009737663054348310
2024-12-11 16:57:53,897|line:490| 评论发送成功
2024-12-11 16:58:00,886|line:432| 关注 ==== 515090296 已经关注用户，无法重复关注
2024-12-11 16:58:00,886|line:373| ----完成一个子动态----
2024-12-11 16:58:08,647|line:471| 转发成功 1009737740320768025
2024-12-11 16:58:12,375|line:490| 评论发送成功
2024-12-11 16:58:19,431|line:432| 关注 ==== 102637603 已经关注用户，无法重复关注
2024-12-11 16:58:19,432|line:373| ----完成一个子动态----
2024-12-11 16:58:19,432|line:378| *********子动态结束*********
2024-12-11 16:58:20,433|line:515| https://t.bilibili.com/1007790393577701385
2024-12-11 16:58:25,073|line:340| =========此为源动态=========
2024-12-11 16:58:27,732|line:359| *********子动态开始*********
2024-12-11 16:58:27,732|line:378| *********子动态结束*********
2024-12-11 16:58:27,732|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:58:37,410|line:471| 转发成功 1009737864909422593
2024-12-11 16:58:41,010|line:490| 评论发送成功
2024-12-11 16:58:44,500|line:432| 关注 ==== 12260 已经关注用户，无法重复关注
2024-12-11 16:58:47,953|line:499| 动态-点赞 0
2024-12-11 16:58:49,953|line:515| https://t.bilibili.com/1008735329349271556
2024-12-11 16:58:51,464|line:522| 官方 或 预约 OUT！
2024-12-11 16:58:51,465|line:515| https://t.bilibili.com/1009254736894885922
2024-12-11 16:58:54,040|line:340| =========此为源动态=========
2024-12-11 16:58:55,505|line:359| *********子动态开始*********
2024-12-11 16:58:55,506|line:378| *********子动态结束*********
2024-12-11 16:58:55,506|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:59:07,218|line:471| 转发成功 1009737993734324230
2024-12-11 16:59:10,820|line:490| 评论发送成功
2024-12-11 16:59:14,333|line:432| 关注 ==== 676618846 已经关注用户，无法重复关注
2024-12-11 16:59:17,817|line:499| 动态-点赞 0
2024-12-11 16:59:19,818|line:515| https://t.bilibili.com/1008769830801637383
2024-12-11 16:59:21,381|line:340| =========此为源动态=========
2024-12-11 16:59:23,419|line:359| *********子动态开始*********
2024-12-11 16:59:23,419|line:378| *********子动态结束*********
2024-12-11 16:59:23,420|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 16:59:33,280|line:471| 转发成功 1009738105423396871
2024-12-11 16:59:36,871|line:490| 评论发送成功
2024-12-11 16:59:40,354|line:432| 关注 ==== 477316442 已经关注用户，无法重复关注
2024-12-11 16:59:43,823|line:499| 动态-点赞 0
2024-12-11 16:59:46,823|line:515| https://t.bilibili.com/1009166133867053060
2024-12-11 16:59:51,314|line:340| =========此为源动态=========
2024-12-11 16:59:52,851|line:359| *********子动态开始*********
2024-12-11 16:59:52,851|line:378| *********子动态结束*********
2024-12-11 16:59:52,852|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-11 17:00:05,518|line:471| 转发成功 1009738242836135942
2024-12-11 17:00:09,104|line:490| 评论发送成功
2024-12-11 17:00:12,599|line:432| 关注 ==== 471130755 已经关注用户，无法重复关注
2024-12-11 17:00:16,139|line:499| 动态-点赞 0
2024-12-11 17:00:18,140|line:515| https://t.bilibili.com/1008894316161007657
2024-12-11 17:00:22,655|line:335| =========此为子动态=========
2024-12-11 17:00:24,225|line:398| *************原动态已存在***************
2024-12-11 17:00:28,996|line:359| *********子动态开始*********
2024-12-11 17:00:39,843|line:471| 转发成功 1009738388903821316
2024-12-11 17:00:43,418|line:490| 评论发送成功
2024-12-11 17:00:50,363|line:432| 关注 ==== 2091407755 已经关注用户，无法重复关注
2024-12-11 17:00:50,363|line:373| ----完成一个子动态----
2024-12-11 17:01:00,111|line:471| 转发成功 1009738474778001415
2024-12-11 17:01:03,718|line:490| 评论发送成功
2024-12-11 17:01:08,670|line:432| 关注 ==== 1864084681 已经关注用户，无法重复关注
2024-12-11 17:01:08,670|line:373| ----完成一个子动态----
2024-12-11 17:01:27,460|line:471| 转发成功 1009738595044425734
2024-12-11 17:01:31,253|line:490| 评论发送成功
2024-12-11 17:01:38,163|line:432| 关注 ==== 3546567483066493 已经关注用户，无法重复关注
2024-12-11 17:01:38,163|line:373| ----完成一个子动态----
2024-12-11 17:01:50,162|line:471| 转发成功 1009738689548386327
2024-12-11 17:01:53,767|line:490| 评论发送成功
2024-12-11 17:02:01,703|line:432| 关注 ==== 601210376 已经关注用户，无法重复关注
2024-12-11 17:02:01,703|line:373| ----完成一个子动态----
2024-12-11 17:02:09,462|line:471| 转发成功 1009738775423614980
2024-12-11 17:02:13,025|line:490| 评论发送成功
2024-12-11 17:02:17,967|line:432| 关注 ==== 212395881 已经关注用户，无法重复关注
2024-12-11 17:02:17,967|line:373| ----完成一个子动态----
2024-12-11 17:02:17,967|line:378| *********子动态结束*********
2024-12-11 17:02:21,968|line:515| https://t.bilibili.com/1008888784241033256
2024-12-11 17:02:24,636|line:340| =========此为源动态=========
