2024-12-19 16:30:48,656|line:233| processing article 40143165
2024-12-19 16:30:51,679|line:503| ==================================================2024-12-20 00:30==================================================
2024-12-19 16:30:51,680|line:515| https://t.bilibili.com/1002588342079979555
2024-12-19 16:30:52,997|line:335| =========此为子动态=========
2024-12-19 16:30:55,303|line:398| *************原动态已存在***************
2024-12-19 16:30:57,738|line:359| *********子动态开始*********
2024-12-19 16:31:12,582|line:471| 转发成功 1012699481077973013
2024-12-19 16:31:15,940|line:490| 评论发送成功
2024-12-19 16:31:19,652|line:207| 风控校验失败
2024-12-19 16:31:23,915|line:207| 风控校验失败
2024-12-19 16:31:27,184|line:207| 风控校验失败
2024-12-19 16:31:28,497|line:207| 风控校验失败
2024-12-19 16:31:29,914|line:207| 风控校验失败
2024-12-19 16:31:29,914|line:424| check接口被ban
2024-12-19 16:31:33,173|line:432| 关注 ==== 480520643 已经关注用户，无法重复关注
2024-12-19 16:31:33,173|line:373| ----完成一个子动态----
2024-12-19 16:31:41,178|line:471| 转发成功 1012699605617344518
2024-12-19 16:31:44,511|line:490| 评论发送成功
2024-12-19 16:31:48,987|line:432| 关注 ==== 1024366005 已经关注用户，无法重复关注
2024-12-19 16:31:48,987|line:373| ----完成一个子动态----
2024-12-19 16:31:57,051|line:471| 转发成功 1012699670040805398
2024-12-19 16:32:00,397|line:490| 评论发送成功
2024-12-19 16:32:07,888|line:432| 关注 ==== 505670427 已经关注用户，无法重复关注
2024-12-19 16:32:07,889|line:373| ----完成一个子动态----
2024-12-19 16:32:16,867|line:471| 转发成功 1012699755967414296
2024-12-19 16:32:20,233|line:490| 评论发送成功
2024-12-19 16:32:25,776|line:432| 关注 ==== 493230543 已经关注用户，无法重复关注
2024-12-19 16:32:25,776|line:373| ----完成一个子动态----
2024-12-19 16:32:36,728|line:471| 转发成功 1012699841839497233
2024-12-19 16:32:40,066|line:490| 评论发送成功
2024-12-19 16:32:46,565|line:432| 关注 ==== 212395881 已经关注用户，无法重复关注
2024-12-19 16:32:46,565|line:373| ----完成一个子动态----
2024-12-19 16:32:55,514|line:471| 转发成功 1012699923442827270
2024-12-19 16:32:58,840|line:490| 评论发送成功
2024-12-19 16:33:06,344|line:432| 关注 ==== 343470950 已经关注用户，无法重复关注
2024-12-19 16:33:06,344|line:373| ----完成一个子动态----
2024-12-19 16:33:16,948|line:471| 转发成功 1012700013626654724
2024-12-19 16:33:20,267|line:490| 评论发送成功
2024-12-19 16:33:24,909|line:432| 关注 ==== 421669645 已经关注用户，无法重复关注
2024-12-19 16:33:24,910|line:373| ----完成一个子动态----
2024-12-19 16:33:24,910|line:378| *********子动态结束*********
2024-12-19 16:33:26,911|line:515| https://t.bilibili.com/1002588028522201092
2024-12-19 16:33:26,911|line:517| 已有
2024-12-19 16:33:26,911|line:515| https://t.bilibili.com/990969463419437089
2024-12-19 16:33:30,264|line:522| 官方 或 预约 OUT！
2024-12-19 16:33:30,264|line:515| https://t.bilibili.com/1002586091519213697
2024-12-19 16:33:32,490|line:335| =========此为子动态=========
2024-12-19 16:33:36,803|line:398| *************原动态已存在***************
2024-12-19 16:33:38,238|line:359| *********子动态开始*********
2024-12-19 16:33:50,483|line:378| *********子动态结束*********
2024-12-19 16:33:50,484|line:533| -=-=-=-=处理回最初的动态-=-=-=-=
2024-12-19 16:34:01,573|line:471| 转发成功 1012700206920105989
2024-12-19 16:34:04,889|line:490| 评论发送成功
2024-12-19 16:34:08,153|line:432| 关注 ==== 631208134 已经关注用户，无法重复关注
2024-12-19 16:34:11,398|line:499| 动态-点赞 0
2024-12-19 16:34:14,398|line:515| https://t.bilibili.com/1002586332043673616
2024-12-19 16:34:14,398|line:517| 已有
2024-12-19 16:34:14,399|line:515| https://t.bilibili.com/1009201427794362368
2024-12-19 16:34:14,399|line:517| 已有
2024-12-19 16:34:14,399|line:515| https://t.bilibili.com/1010409619275644928
2024-12-19 16:34:17,620|line:522| 官方 或 预约 OUT！
2024-12-19 16:34:17,620|line:515| https://t.bilibili.com/1009911871188238344
2024-12-19 16:34:18,913|line:522| 官方 或 预约 OUT！
2024-12-19 16:34:18,913|line:515| https://t.bilibili.com/1009908306359091271
2024-12-19 16:34:22,303|line:522| 官方 或 预约 OUT！
2024-12-19 16:34:22,303|line:515| https://t.bilibili.com/1001840884642217992
