2024-10-12 16:30:34,126|line:233| processing article 39402218
2024-10-12 16:39:22,211|line:516| https://t.bilibili.com/986529957580636183
2024-10-12 16:39:26,635|line:339| =========此为源动态=========
2024-10-12 16:39:31,251|line:358| *********子动态开始*********
2024-10-12 16:39:31,251|line:377| *********子动态结束*********
2024-10-12 16:39:31,251|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:39:40,759|line:472| 转发成功 987467871051317257
2024-10-12 16:39:44,282|line:491| 评论发送成功
2024-10-12 16:39:46,770|line:421| 30973654 === 已经关注了
2024-10-12 16:39:50,164|line:500| 动态-点赞 0
2024-10-12 16:39:51,165|line:516| https://t.bilibili.com/985483016356757529
2024-10-12 16:39:52,594|line:339| =========此为源动态=========
2024-10-12 16:39:54,047|line:358| *********子动态开始*********
2024-10-12 16:39:54,047|line:377| *********子动态结束*********
2024-10-12 16:39:54,047|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:40:01,566|line:472| 转发成功 987467961233047554
2024-10-12 16:40:05,197|line:491| 评论发送成功
2024-10-12 16:40:07,618|line:545| not all arguments converted during string formatting
2024-10-12 16:40:07,618|line:546| error line:539
2024-10-12 16:40:08,618|line:516| https://t.bilibili.com/982554669009076231
2024-10-12 16:40:08,619|line:518| 已有
2024-10-12 16:40:08,619|line:516| https://t.bilibili.com/986504101885902865
2024-10-12 16:40:13,066|line:334| =========此为子动态=========
2024-10-12 16:40:17,713|line:383| *************原动态处理开始***************
2024-10-12 16:40:22,639|line:472| 转发成功 987468051451478054
2024-10-12 16:40:26,205|line:491| 评论发送成功
2024-10-12 16:40:29,622|line:344| not all arguments converted during string formatting
2024-10-12 16:40:29,622|line:345| error line:336
2024-10-12 16:40:29,623|line:530| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-10-12 16:40:29,623|line:516| https://t.bilibili.com/982811830148661257
2024-10-12 16:40:29,623|line:518| 已有
2024-10-12 16:40:29,623|line:516| https://t.bilibili.com/986943773359472649
2024-10-12 16:40:29,623|line:518| 已有
2024-10-12 16:40:29,623|line:516| https://t.bilibili.com/984025145533267986
2024-10-12 16:40:34,042|line:523| 官方 或 预约 OUT！
2024-10-12 16:40:34,043|line:516| https://t.bilibili.com/986689837759201304
2024-10-12 16:40:38,439|line:339| =========此为源动态=========
2024-10-12 16:40:41,006|line:358| *********子动态开始*********
2024-10-12 16:40:41,006|line:377| *********子动态结束*********
2024-10-12 16:40:41,007|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:40:50,597|line:472| 转发成功 987468171732582409
2024-10-12 16:40:54,179|line:491| 评论发送成功
2024-10-12 16:40:57,607|line:545| not all arguments converted during string formatting
2024-10-12 16:40:57,607|line:546| error line:539
2024-10-12 16:41:01,608|line:516| https://t.bilibili.com/986991404547833862
2024-10-12 16:41:03,940|line:339| =========此为源动态=========
2024-10-12 16:41:08,475|line:358| *********子动态开始*********
2024-10-12 16:41:08,476|line:377| *********子动态结束*********
2024-10-12 16:41:08,476|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:41:17,912|line:472| 转发成功 987468287646367748
2024-10-12 16:41:21,503|line:491| 评论发送成功
2024-10-12 16:41:23,065|line:421| 40488476 === 已经关注了
2024-10-12 16:41:26,461|line:500| 动态-点赞 0
2024-10-12 16:41:28,461|line:516| https://t.bilibili.com/635932563238551585
2024-10-12 16:41:28,462|line:518| 已有
2024-10-12 16:41:28,462|line:516| https://t.bilibili.com/982527052373557253
2024-10-12 16:41:28,462|line:518| 已有
2024-10-12 16:41:28,462|line:516| https://t.bilibili.com/985473975445356551
2024-10-12 16:41:29,794|line:339| =========此为源动态=========
2024-10-12 16:41:32,130|line:358| *********子动态开始*********
2024-10-12 16:41:32,130|line:377| *********子动态结束*********
2024-10-12 16:41:32,131|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:41:44,859|line:472| 转发成功 987468403655573506
2024-10-12 16:41:48,476|line:491| 评论发送成功
2024-10-12 16:41:53,004|line:545| not all arguments converted during string formatting
2024-10-12 16:41:53,004|line:546| error line:539
2024-10-12 16:41:56,005|line:516| https://t.bilibili.com/985378034467995657
2024-10-12 16:42:00,482|line:339| =========此为源动态=========
2024-10-12 16:42:03,992|line:358| *********子动态开始*********
2024-10-12 16:42:03,993|line:377| *********子动态结束*********
2024-10-12 16:42:03,993|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:42:14,657|line:472| 转发成功 987468532469989381
2024-10-12 16:42:18,154|line:491| 评论发送成功
2024-10-12 16:42:20,699|line:421| 3546740875594396 === 已经关注了
2024-10-12 16:42:24,163|line:500| 动态-点赞 0
2024-10-12 16:42:26,163|line:516| https://t.bilibili.com/982777891331768343
2024-10-12 16:42:28,582|line:334| =========此为子动态=========
2024-10-12 16:42:30,067|line:397| *************原动态已存在***************
2024-10-12 16:42:33,755|line:358| *********子动态开始*********
2024-10-12 16:42:43,308|line:472| 转发成功 987468657051303942
2024-10-12 16:42:46,871|line:491| 评论发送成功
2024-10-12 16:42:54,857|line:421| 212395881 === 已经关注了
2024-10-12 16:42:54,858|line:372| ----完成一个子动态----
2024-10-12 16:43:05,451|line:472| 转发成功 987468751505981447
2024-10-12 16:43:09,035|line:491| 评论发送成功
2024-10-12 16:43:12,878|line:375| not all arguments converted during string formatting
2024-10-12 16:43:12,878|line:376| error line:370
2024-10-12 16:43:23,374|line:472| 转发成功 987468828857335817
2024-10-12 16:43:26,764|line:491| 评论
2024-10-12 16:43:39,318|line:472| 转发成功 987468897548501001
2024-10-12 16:43:42,966|line:491| 评论
2024-10-12 16:43:50,484|line:472| 转发成功 987468944792092692
2024-10-12 16:43:53,951|line:491| 评论
2024-10-12 16:44:04,430|line:472| 转发成功 987469004946800647
2024-10-12 16:44:07,829|line:491| 评论
2024-10-12 16:44:19,301|line:472| 转发成功 987469069334609927
2024-10-12 16:44:22,806|line:491| 评论
2024-10-12 16:44:33,540|line:472| 转发成功 987469129497706505
2024-10-12 16:44:36,929|line:491| 评论
2024-10-12 16:44:36,929|line:377| *********子动态结束*********
2024-10-12 16:44:36,929|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:44:44,652|line:472| 转发成功 987469176715083782
2024-10-12 16:44:48,157|line:491| 评论
2024-10-12 16:44:50,158|line:516| https://t.bilibili.com/986901055656689697
2024-10-12 16:44:51,750|line:523| 官方 或 预约 OUT！
2024-10-12 16:44:51,750|line:516| https://t.bilibili.com/986651195925856263
2024-10-12 16:44:53,165|line:339| =========此为源动态=========
2024-10-12 16:44:56,791|line:358| *********子动态开始*********
2024-10-12 16:44:56,791|line:377| *********子动态结束*********
2024-10-12 16:44:56,792|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:45:07,332|line:472| 转发成功 987469275546517507
2024-10-12 16:45:11,039|line:491| 评论发送成功
2024-10-12 16:45:12,505|line:545| not all arguments converted during string formatting
2024-10-12 16:45:12,505|line:546| error line:539
2024-10-12 16:45:13,506|line:516| https://t.bilibili.com/986499014475120647
2024-10-12 16:45:15,037|line:339| =========此为源动态=========
2024-10-12 16:45:16,484|line:358| *********子动态开始*********
2024-10-12 16:45:16,484|line:377| *********子动态结束*********
2024-10-12 16:45:16,484|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:45:24,213|line:472| 转发成功 987469348519018497
2024-10-12 16:45:27,839|line:491| 评论发送成功
2024-10-12 16:45:32,377|line:421| 30973654 === 已经关注了
2024-10-12 16:45:35,901|line:500| 动态-点赞 0
2024-10-12 16:45:37,901|line:516| https://t.bilibili.com/986678718055317504
2024-10-12 16:45:40,319|line:339| =========此为源动态=========
2024-10-12 16:45:41,934|line:358| *********子动态开始*********
2024-10-12 16:45:41,934|line:377| *********子动态结束*********
2024-10-12 16:45:41,934|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:45:48,533|line:472| 转发成功 987469451640176643
2024-10-12 16:45:52,143|line:491| 评论发送成功
2024-10-12 16:45:55,560|line:545| not all arguments converted during string formatting
2024-10-12 16:45:55,561|line:546| error line:539
2024-10-12 16:45:57,561|line:516| https://t.bilibili.com/986988462494187520
2024-10-12 16:46:02,006|line:339| =========此为源动态=========
2024-10-12 16:46:03,460|line:358| *********子动态开始*********
2024-10-12 16:46:03,460|line:377| *********子动态结束*********
2024-10-12 16:46:03,461|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:46:12,858|line:472| 转发成功 987469554692128800
2024-10-12 16:46:16,438|line:491| 评论发送成功
2024-10-12 16:46:20,929|line:421| 597014012 === 已经关注了
2024-10-12 16:46:24,345|line:500| 动态-点赞 0
2024-10-12 16:46:26,346|line:516| https://t.bilibili.com/985046626226667608
2024-10-12 16:46:30,780|line:523| 官方 或 预约 OUT！
2024-10-12 16:46:30,780|line:516| https://t.bilibili.com/986642580220411925
2024-10-12 16:46:34,219|line:339| =========此为源动态=========
2024-10-12 16:46:36,661|line:358| *********子动态开始*********
2024-10-12 16:46:36,661|line:377| *********子动态结束*********
2024-10-12 16:46:36,662|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:46:48,226|line:472| 转发成功 987469709327728645
2024-10-12 16:46:51,804|line:491| 评论发送成功
2024-10-12 16:46:56,419|line:545| not all arguments converted during string formatting
2024-10-12 16:46:56,419|line:546| error line:539
2024-10-12 16:46:59,419|line:516| https://t.bilibili.com/985147776956366856
2024-10-12 16:47:02,119|line:339| =========此为源动态=========
2024-10-12 16:47:06,717|line:358| *********子动态开始*********
2024-10-12 16:47:06,717|line:377| *********子动态结束*********
2024-10-12 16:47:06,717|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:47:15,133|line:472| 转发成功 987469821000024098
2024-10-12 16:47:18,628|line:491| 评论发送成功
2024-10-12 16:47:23,126|line:421| 1024366005 === 已经关注了
2024-10-12 16:47:26,584|line:500| 动态-点赞 0
2024-10-12 16:47:30,585|line:516| https://t.bilibili.com/985487526055641093
2024-10-12 16:47:32,976|line:339| =========此为源动态=========
2024-10-12 16:47:34,341|line:358| *********子动态开始*********
2024-10-12 16:47:34,341|line:377| *********子动态结束*********
2024-10-12 16:47:34,342|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:47:43,789|line:472| 转发成功 987469945503744025
2024-10-12 16:47:47,353|line:491| 评论发送成功
2024-10-12 16:47:51,858|line:421| 65900190 === 已经关注了
2024-10-12 16:47:55,263|line:500| 动态-点赞 0
2024-10-12 16:47:59,263|line:516| https://t.bilibili.com/986527780054237185
2024-10-12 16:48:02,598|line:523| 官方 或 预约 OUT！
2024-10-12 16:48:02,599|line:516| https://t.bilibili.com/986576678208667655
2024-10-12 16:48:05,956|line:523| 官方 或 预约 OUT！
2024-10-12 16:48:05,956|line:516| https://t.bilibili.com/982545473465221140
2024-10-12 16:48:05,956|line:518| 已有
2024-10-12 16:48:05,956|line:516| https://t.bilibili.com/986534888439021570
2024-10-12 16:48:10,485|line:523| 官方 或 预约 OUT！
2024-10-12 16:48:10,485|line:516| https://t.bilibili.com/982922301252042791
2024-10-12 16:48:10,485|line:518| 已有
2024-10-12 16:48:10,485|line:516| https://t.bilibili.com/986888102040567829
2024-10-12 16:48:14,052|line:339| =========此为源动态=========
2024-10-12 16:48:15,397|line:358| *********子动态开始*********
2024-10-12 16:48:15,397|line:377| *********子动态结束*********
2024-10-12 16:48:15,397|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:48:26,897|line:472| 转发成功 987470130234523668
2024-10-12 16:48:30,401|line:491| 评论发送成功
2024-10-12 16:48:34,834|line:545| not all arguments converted during string formatting
2024-10-12 16:48:34,835|line:546| error line:539
2024-10-12 16:48:36,835|line:516| https://t.bilibili.com/986520448539820034
2024-10-12 16:48:40,251|line:339| =========此为源动态=========
2024-10-12 16:48:41,711|line:358| *********子动态开始*********
2024-10-12 16:48:41,711|line:377| *********子动态结束*********
2024-10-12 16:48:41,711|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:48:48,214|line:472| 转发成功 987470224726949892
2024-10-12 16:48:51,818|line:491| 评论发送成功
2024-10-12 16:48:53,232|line:545| not all arguments converted during string formatting
2024-10-12 16:48:53,233|line:546| error line:539
2024-10-12 16:48:54,233|line:516| https://t.bilibili.com/986948635268743175
2024-10-12 16:48:54,234|line:518| 已有
2024-10-12 16:48:54,234|line:516| https://t.bilibili.com/986993822659510290
2024-10-12 16:48:55,658|line:523| 官方 或 预约 OUT！
2024-10-12 16:48:55,659|line:516| https://t.bilibili.com/982601688158306308
2024-10-12 16:49:00,077|line:339| =========此为源动态=========
2024-10-12 16:49:01,533|line:358| *********子动态开始*********
2024-10-12 16:49:01,533|line:377| *********子动态结束*********
2024-10-12 16:49:01,533|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:49:11,067|line:472| 转发成功 987470319196307459
2024-10-12 16:49:14,671|line:491| 评论发送成功
2024-10-12 16:49:18,380|line:421| 287886755 === 已经关注了
2024-10-12 16:49:21,773|line:500| 动态-点赞 0
2024-10-12 16:49:24,774|line:516| https://t.bilibili.com/986645006877982726
2024-10-12 16:49:26,203|line:339| =========此为源动态=========
2024-10-12 16:49:27,831|line:358| *********子动态开始*********
2024-10-12 16:49:27,831|line:377| *********子动态结束*********
2024-10-12 16:49:27,832|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:49:35,277|line:472| 转发成功 987470426599849988
2024-10-12 16:49:38,826|line:491| 评论发送成功
2024-10-12 16:49:40,325|line:421| 231896831 === 已经关注了
2024-10-12 16:49:43,735|line:500| 动态-点赞 0
2024-10-12 16:49:45,735|line:516| https://t.bilibili.com/986585826526756865
2024-10-12 16:49:50,226|line:334| =========此为子动态=========
2024-10-12 16:49:52,698|line:383| *************原动态处理开始***************
2024-10-12 16:49:57,492|line:472| 转发成功 987470521061867528
2024-10-12 16:50:01,102|line:491| 评论发送成功
2024-10-12 16:50:05,466|line:344| not all arguments converted during string formatting
2024-10-12 16:50:05,467|line:345| error line:336
2024-10-12 16:50:05,467|line:530| *#*#*#*#*#*#*#*#*#*原动态处理失败*#*#*#*#*#*#*#*#*#
2024-10-12 16:50:05,467|line:516| https://t.bilibili.com/984070968780521490
2024-10-12 16:50:07,826|line:523| 官方 或 预约 OUT！
2024-10-12 16:50:07,826|line:516| https://t.bilibili.com/986624775433486353
2024-10-12 16:50:12,163|line:339| =========此为源动态=========
2024-10-12 16:50:15,828|line:358| *********子动态开始*********
2024-10-12 16:50:15,828|line:377| *********子动态结束*********
2024-10-12 16:50:15,829|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:50:22,283|line:472| 转发成功 987470628449681433
2024-10-12 16:50:25,743|line:491| 评论发送成功
2024-10-12 16:50:27,112|line:545| not all arguments converted during string formatting
2024-10-12 16:50:27,113|line:546| error line:539
2024-10-12 16:50:28,113|line:516| https://t.bilibili.com/986994694537871397
2024-10-12 16:50:32,448|line:339| =========此为源动态=========
2024-10-12 16:50:36,785|line:358| *********子动态开始*********
2024-10-12 16:50:36,785|line:377| *********子动态结束*********
2024-10-12 16:50:36,785|line:534| -=-=-=-=处理回最初的动态-=-=-=-=
2024-10-12 16:50:46,741|line:472| 转发成功 987470731533090823
2024-10-12 16:50:50,286|line:491| 评论发送成功
2024-10-12 16:50:51,758|line:545| not all arguments converted during string formatting
2024-10-12 16:50:51,758|line:546| error line:539
2024-10-12 16:50:54,758|line:516| https://t.bilibili.com/985455601583652866
2024-10-12 16:50:59,185|line:334| =========此为子动态=========
2024-10-12 16:51:01,692|line:383| *************原动态处理开始***************
2024-10-12 16:51:07,732|line:472| 转发成功 987470821687558149
2024-10-12 16:51:11,418|line:491| 评论发送成功
2024-10-12 16:51:12,977|line:421| 502893941 === 已经关注了
2024-10-12 16:51:16,422|line:500| 动态-点赞 0
2024-10-12 16:51:16,423|line:393| *************原动态处理完成***************
2024-10-12 16:51:20,036|line:358| *********子动态开始*********
2024-10-12 16:51:27,666|line:472| 转发成功 987470907609972761
2024-10-12 16:51:31,288|line:491| 评论发送成功
2024-10-12 16:51:37,172|line:375| not all arguments converted during string formatting
2024-10-12 16:51:37,172|line:376| error line:370
2024-10-12 16:51:43,687|line:472| 转发成功 987470976344129538
2024-10-12 16:51:47,316|line:491| 评论发送成功
2024-10-12 16:51:52,203|line:375| not all arguments converted during string formatting
2024-10-12 16:51:52,203|line:376| error line:370
2024-10-12 16:52:02,985|line:472| 转发成功 987471057900273703
2024-10-12 16:52:06,431|line:491| 评论
2024-10-12 16:52:17,060|line:472| 转发成功 987471118087487492
2024-10-12 16:52:20,807|line:491| 评论发送成功
2024-10-12 16:52:25,589|line:375| not all arguments converted during string formatting
2024-10-12 16:52:25,589|line:376| error line:370
2024-10-12 16:52:37,191|line:472| 转发成功 987471203977396224
2024-10-12 16:52:40,620|line:491| 评论
2024-10-12 16:52:48,123|line:472| 转发成功 987471251222036519
2024-10-12 16:52:51,651|line:491| 评论发送成功
2024-10-12 16:52:56,453|line:375| not all arguments converted during string formatting
2024-10-12 16:52:56,453|line:376| error line:370
2024-10-12 16:53:05,975|line:472| 转发成功 987471328488456192
2024-10-12 16:53:09,396|line:491| 评论
2024-10-12 16:53:16,880|line:472| 转发成功 987471375787622425
2024-10-12 16:53:20,495|line:491| 评论
2024-10-12 16:53:27,993|line:472| 转发成功 987471422982979602
2024-10-12 16:53:31,606|line:491| 评论发送成功
2024-10-12 16:53:36,407|line:375| not all arguments converted during string formatting
2024-10-12 16:53:36,408|line:376| error line:370
2024-10-12 16:53:46,100|line:472| 转发成功 987471500326993936
2024-10-12 16:53:49,599|line:491| 评论
2024-10-12 16:54:02,120|line:472| 转发成功 987471569048567858
2024-10-12 16:54:05,601|line:491| 评论
2024-10-12 16:54:12,194|line:472| 转发成功 987471612001386500
2024-10-12 16:54:15,767|line:491| 评论发送成功
2024-10-12 16:54:23,714|line:375| not all arguments converted during string formatting
2024-10-12 16:54:23,714|line:376| error line:370
2024-10-12 16:54:33,365|line:472| 转发成功 987471706448723977
2024-10-12 16:54:36,856|line:491| 评论
2024-10-12 16:54:46,541|line:472| 转发成功 987471762290638857
2024-10-12 16:54:50,216|line:491| 评论发送成功
2024-10-12 16:54:58,105|line:375| not all arguments converted during string formatting
2024-10-12 16:54:58,105|line:376| error line:370
2024-10-12 16:55:09,810|line:472| 转发成功 987471861083275267
2024-10-12 16:55:13,244|line:491| 评论
2024-10-12 16:55:25,559|line:472| 转发成功 987471929787023379
2024-10-12 16:55:28,904|line:491| 评论
2024-10-12 16:55:38,186|line:472| 转发成功 987471981361233959
2024-10-12 16:55:41,674|line:491| 评论发送成功
2024-10-12 16:55:47,445|line:421| 1129687681 === 已经关注了
2024-10-12 16:55:47,445|line:372| ----完成一个子动态----
2024-10-12 16:55:56,746|line:472| 转发成功 987472062926815250
2024-10-12 16:56:00,557|line:491| 评论发送成功
2024-10-12 16:56:06,233|line:375| not all arguments converted during string formatting
2024-10-12 16:56:06,233|line:376| error line:370
2024-10-12 16:56:14,486|line:472| 转发成功 987472140261392384
2024-10-12 16:56:17,815|line:491| 评论
2024-10-12 16:56:26,092|line:472| 转发成功 987472187741962260
2024-10-12 16:56:29,468|line:491| 评论
2024-10-12 16:56:39,692|line:472| 转发成功 987472247621943328
2024-10-12 16:56:43,082|line:491| 评论
2024-10-12 16:56:50,701|line:472| 转发成功 987472294899089410
2024-10-12 16:56:54,141|line:491| 评论
2024-10-12 16:57:05,681|line:472| 转发成功 987472359323598880
2024-10-12 16:57:09,117|line:491| 评论
2024-10-12 16:57:18,909|line:472| 转发成功 987472415114133507
2024-10-12 16:57:22,346|line:491| 评论
2024-10-12 16:57:32,848|line:472| 转发成功 987472475267792896
2024-10-12 16:57:36,422|line:491| 评论发送成功
